source,currency_pair,rate,rate_type,iso_datetime,date,timestamp
rbc_cash,CNY/RUB,12.0,min,2025-05-01T22:19:19+03:00,2025-05-01,1746127159
rbc_cash,CNY/RUB,12.0,p05,2025-05-01T22:19:19+03:00,2025-05-01,1746127159
rbc_cash,CNY/RUB,12.4,median,2025-05-01T22:19:19+03:00,2025-05-01,1746127159
bestchange,USDT_TRC20/RUB,82.3987,min,2025-05-01T22:19:20+03:00,2025-05-01,1746127160
bestchange,USDT_TRC20/RUB,82.9667,p05,2025-05-01T22:19:20+03:00,2025-05-01,1746127160
bestchange,USDT_TRC20/RUB,88.2653,median,2025-05-01T22:19:20+03:00,2025-05-01,1746127160
ardshinbank,USD/RUB,85.40305010893246,value,2025-05-01T23:25:46.575000+03:00,2025-05-01,1746131146
ardshinbank,CNY/RUB,11.917211328976036,value,2025-05-01T23:25:46.575000+03:00,2025-05-01,1746131146
tinkoff,USD/RUB,90.05,value,2025-05-01T23:25:47.663000+03:00,2025-05-01,1746131147
tinkoff,CNY/RUB,11.947,value,2025-05-01T23:25:47.663000+03:00,2025-05-01,1746131147
cbr,USD/RUB,81.4933,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
cbr,CNY/RUB,11.1713,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
forex,USD/RUB,81.71,value,2025-05-01T03:00:01+03:00,2025-05-01,1746057601
forex,CNY/RUB,11.24,value,2025-05-01T03:00:01+03:00,2025-05-01,1746057601
rbc_cash,USD/RUB,84.0,min,2025-05-01T23:25:50+03:00,2025-05-01,1746131150
rbc_cash,USD/RUB,84.0,p05,2025-05-01T23:25:50+03:00,2025-05-01,1746131150
rbc_cash,USD/RUB,86.5,median,2025-05-01T23:25:50+03:00,2025-05-01,1746131150
rbc_cash,CNY/RUB,12.0,min,2025-05-01T23:25:50+03:00,2025-05-01,1746131150
rbc_cash,CNY/RUB,12.0,p05,2025-05-01T23:25:50+03:00,2025-05-01,1746131150
rbc_cash,CNY/RUB,12.4,median,2025-05-01T23:25:50+03:00,2025-05-01,1746131150
bestchange,USDT_TRC20/RUB,82.3897,min,2025-05-01T23:25:51+03:00,2025-05-01,1746131151
bestchange,USDT_TRC20/RUB,82.3994,p05,2025-05-01T23:25:51+03:00,2025-05-01,1746131151
bestchange,USDT_TRC20/RUB,88.9999,median,2025-05-01T23:25:51+03:00,2025-05-01,1746131151
ardshinbank,USD/RUB,85.40305010893246,value,2025-05-02T00:22:04.942000+03:00,2025-05-02,1746134524
ardshinbank,CNY/RUB,11.917211328976036,value,2025-05-02T00:22:04.942000+03:00,2025-05-02,1746134524
tinkoff,USD/RUB,90.05,value,2025-05-02T00:22:05.994000+03:00,2025-05-02,1746134525
tinkoff,CNY/RUB,11.947,value,2025-05-02T00:22:05.994000+03:00,2025-05-02,1746134525
cbr,USD/RUB,81.4933,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
cbr,CNY/RUB,11.1713,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
forex,USD/RUB,81.71,value,2025-05-01T03:00:01+03:00,2025-05-01,1746057601
forex,CNY/RUB,11.24,value,2025-05-01T03:00:01+03:00,2025-05-01,1746057601
rbc_cash,USD/RUB,84.0,min,2025-05-02T00:22:09+03:00,2025-05-02,1746134529
rbc_cash,USD/RUB,84.0,p05,2025-05-02T00:22:09+03:00,2025-05-02,1746134529
rbc_cash,USD/RUB,86.5,median,2025-05-02T00:22:09+03:00,2025-05-02,1746134529
rbc_cash,CNY/RUB,12.0,min,2025-05-02T00:22:09+03:00,2025-05-02,1746134529
rbc_cash,CNY/RUB,12.0,p05,2025-05-02T00:22:09+03:00,2025-05-02,1746134529
rbc_cash,CNY/RUB,12.4,median,2025-05-02T00:22:09+03:00,2025-05-02,1746134529
bestchange,USDT_TRC20/RUB,82.0586,min,2025-05-02T00:22:11+03:00,2025-05-02,1746134531
bestchange,USDT_TRC20/RUB,83.3448,p05,2025-05-02T00:22:11+03:00,2025-05-02,1746134531
bestchange,USDT_TRC20/RUB,89.0986,median,2025-05-02T00:22:11+03:00,2025-05-02,1746134531
ardshinbank,USD/RUB,85.40305010893246,value,2025-05-02T01:24:03.277000+03:00,2025-05-02,1746138243
ardshinbank,CNY/RUB,11.917211328976036,value,2025-05-02T01:24:03.277000+03:00,2025-05-02,1746138243
tinkoff,USD/RUB,90.05,value,2025-05-02T01:24:04.025000+03:00,2025-05-02,1746138244
tinkoff,CNY/RUB,11.947,value,2025-05-02T01:24:04.025000+03:00,2025-05-02,1746138244
cbr,USD/RUB,81.4933,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
cbr,CNY/RUB,11.1713,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
forex,USD/RUB,81.71,value,2025-05-01T03:00:01+03:00,2025-05-01,1746057601
forex,CNY/RUB,11.24,value,2025-05-01T03:00:01+03:00,2025-05-01,1746057601
rbc_cash,USD/RUB,84.0,min,2025-05-02T01:24:07+03:00,2025-05-02,1746138247
rbc_cash,USD/RUB,84.0,p05,2025-05-02T01:24:07+03:00,2025-05-02,1746138247
rbc_cash,USD/RUB,86.5,median,2025-05-02T01:24:07+03:00,2025-05-02,1746138247
rbc_cash,CNY/RUB,12.0,min,2025-05-02T01:24:07+03:00,2025-05-02,1746138247
rbc_cash,CNY/RUB,12.0,p05,2025-05-02T01:24:07+03:00,2025-05-02,1746138247
rbc_cash,CNY/RUB,12.4,median,2025-05-02T01:24:07+03:00,2025-05-02,1746138247
bestchange,USDT_TRC20/RUB,82.0275,min,2025-05-02T01:24:08+03:00,2025-05-02,1746138248
bestchange,USDT_TRC20/RUB,82.0283,p05,2025-05-02T01:24:08+03:00,2025-05-02,1746138248
bestchange,USDT_TRC20/RUB,89.08275991,median,2025-05-02T01:24:08+03:00,2025-05-02,1746138248
ardshinbank,USD/RUB,85.40305010893246,value,2025-05-02T02:23:22.742000+03:00,2025-05-02,1746141802
ardshinbank,CNY/RUB,11.917211328976036,value,2025-05-02T02:23:22.742000+03:00,2025-05-02,1746141802
tinkoff,USD/RUB,90.05,value,2025-05-02T02:23:23.526000+03:00,2025-05-02,1746141803
tinkoff,CNY/RUB,11.947,value,2025-05-02T02:23:23.526000+03:00,2025-05-02,1746141803
cbr,USD/RUB,81.4933,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
cbr,CNY/RUB,11.1713,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
forex,USD/RUB,81.71,value,2025-05-01T03:00:01+03:00,2025-05-01,1746057601
forex,CNY/RUB,11.24,value,2025-05-01T03:00:01+03:00,2025-05-01,1746057601
rbc_cash,USD/RUB,84.0,min,2025-05-02T02:23:26+03:00,2025-05-02,1746141806
rbc_cash,USD/RUB,84.0,p05,2025-05-02T02:23:26+03:00,2025-05-02,1746141806
rbc_cash,USD/RUB,86.5,median,2025-05-02T02:23:26+03:00,2025-05-02,1746141806
rbc_cash,CNY/RUB,12.0,min,2025-05-02T02:23:26+03:00,2025-05-02,1746141806
rbc_cash,CNY/RUB,12.0,p05,2025-05-02T02:23:26+03:00,2025-05-02,1746141806
rbc_cash,CNY/RUB,12.4,median,2025-05-02T02:23:26+03:00,2025-05-02,1746141806
bestchange,USDT_TRC20/RUB,82.0062,min,2025-05-02T02:23:26+03:00,2025-05-02,1746141806
bestchange,USDT_TRC20/RUB,82.7389,p05,2025-05-02T02:23:26+03:00,2025-05-02,1746141806
bestchange,USDT_TRC20/RUB,89.111154495,median,2025-05-02T02:23:26+03:00,2025-05-02,1746141806
ardshinbank,USD/RUB,85.40305010893246,value,2025-05-02T05:00:23.578000+03:00,2025-05-02,1746151223
ardshinbank,CNY/RUB,11.917211328976036,value,2025-05-02T05:00:23.578000+03:00,2025-05-02,1746151223
tinkoff,USD/RUB,90.05,value,2025-05-02T05:00:24.681000+03:00,2025-05-02,1746151224
tinkoff,CNY/RUB,11.947,value,2025-05-02T05:00:24.681000+03:00,2025-05-02,1746151224
cbr,USD/RUB,81.4933,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
cbr,CNY/RUB,11.1713,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
forex,USD/RUB,81.93,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
forex,CNY/RUB,11.27,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
rbc_cash,USD/RUB,84.0,min,2025-05-02T05:00:28+03:00,2025-05-02,1746151228
rbc_cash,USD/RUB,84.0,p05,2025-05-02T05:00:28+03:00,2025-05-02,1746151228
rbc_cash,USD/RUB,86.5,median,2025-05-02T05:00:28+03:00,2025-05-02,1746151228
rbc_cash,CNY/RUB,12.0,min,2025-05-02T05:00:28+03:00,2025-05-02,1746151228
rbc_cash,CNY/RUB,12.0,p05,2025-05-02T05:00:28+03:00,2025-05-02,1746151228
rbc_cash,CNY/RUB,12.4,median,2025-05-02T05:00:28+03:00,2025-05-02,1746151228
bestchange,USDT_TRC20/RUB,82.6142,min,2025-05-02T05:00:29+03:00,2025-05-02,1746151229
bestchange,USDT_TRC20/RUB,82.616,p05,2025-05-02T05:00:29+03:00,2025-05-02,1746151229
bestchange,USDT_TRC20/RUB,89.223970235,median,2025-05-02T05:00:29+03:00,2025-05-02,1746151229
ardshinbank,USD/RUB,85.40305010893246,value,2025-05-02T06:41:41.483000+03:00,2025-05-02,1746157301
ardshinbank,CNY/RUB,11.917211328976036,value,2025-05-02T06:41:41.483000+03:00,2025-05-02,1746157301
tinkoff,USD/RUB,90.05,value,2025-05-02T06:41:42.254000+03:00,2025-05-02,1746157302
tinkoff,CNY/RUB,11.947,value,2025-05-02T06:41:42.254000+03:00,2025-05-02,1746157302
cbr,USD/RUB,81.4933,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
cbr,CNY/RUB,11.1713,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
forex,USD/RUB,81.93,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
forex,CNY/RUB,11.27,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
rbc_cash,USD/RUB,84.0,min,2025-05-02T06:41:44+03:00,2025-05-02,1746157304
rbc_cash,USD/RUB,84.0,p05,2025-05-02T06:41:44+03:00,2025-05-02,1746157304
rbc_cash,USD/RUB,86.5,median,2025-05-02T06:41:44+03:00,2025-05-02,1746157304
rbc_cash,CNY/RUB,12.0,min,2025-05-02T06:41:44+03:00,2025-05-02,1746157304
rbc_cash,CNY/RUB,12.0,p05,2025-05-02T06:41:44+03:00,2025-05-02,1746157304
rbc_cash,CNY/RUB,12.4,median,2025-05-02T06:41:44+03:00,2025-05-02,1746157304
bestchange,USDT_TRC20/RUB,82.5599,min,2025-05-02T06:41:45+03:00,2025-05-02,1746157305
bestchange,USDT_TRC20/RUB,82.5608,p05,2025-05-02T06:41:45+03:00,2025-05-02,1746157305
bestchange,USDT_TRC20/RUB,89.27455,median,2025-05-02T06:41:45+03:00,2025-05-02,1746157305
ardshinbank,USD/RUB,85.40305010893246,value,2025-05-02T07:29:08.318000+03:00,2025-05-02,1746160148
ardshinbank,CNY/RUB,11.917211328976036,value,2025-05-02T07:29:08.318000+03:00,2025-05-02,1746160148
tinkoff,USD/RUB,89.9,value,2025-05-02T07:29:09.403000+03:00,2025-05-02,1746160149
tinkoff,CNY/RUB,11.947,value,2025-05-02T07:29:09.403000+03:00,2025-05-02,1746160149
cbr,USD/RUB,81.4933,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
cbr,CNY/RUB,11.1713,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
forex,USD/RUB,81.93,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
forex,CNY/RUB,11.27,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
rbc_cash,USD/RUB,84.0,min,2025-05-02T07:29:15+03:00,2025-05-02,1746160155
rbc_cash,USD/RUB,84.0,p05,2025-05-02T07:29:15+03:00,2025-05-02,1746160155
rbc_cash,USD/RUB,86.5,median,2025-05-02T07:29:15+03:00,2025-05-02,1746160155
rbc_cash,CNY/RUB,12.0,min,2025-05-02T07:29:15+03:00,2025-05-02,1746160155
rbc_cash,CNY/RUB,12.0,p05,2025-05-02T07:29:15+03:00,2025-05-02,1746160155
rbc_cash,CNY/RUB,12.4,median,2025-05-02T07:29:15+03:00,2025-05-02,1746160155
bestchange,USDT_TRC20/RUB,82.6329,min,2025-05-02T07:29:16+03:00,2025-05-02,1746160156
bestchange,USDT_TRC20/RUB,82.74,p05,2025-05-02T07:29:16+03:00,2025-05-02,1746160156
bestchange,USDT_TRC20/RUB,89.2853,median,2025-05-02T07:29:16+03:00,2025-05-02,1746160156
ardshinbank,USD/RUB,85.96491228070177,value,2025-05-02T08:24:58.249000+03:00,2025-05-02,1746163498
ardshinbank,CNY/RUB,11.973684210526317,value,2025-05-02T08:24:58.249000+03:00,2025-05-02,1746163498
tinkoff,USD/RUB,89.95,value,2025-05-02T08:24:59.411000+03:00,2025-05-02,1746163499
tinkoff,CNY/RUB,11.947,value,2025-05-02T08:24:59.411000+03:00,2025-05-02,1746163499
cbr,USD/RUB,81.4933,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
cbr,CNY/RUB,11.1713,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
forex,USD/RUB,81.93,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
forex,CNY/RUB,11.27,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
rbc_cash,USD/RUB,84.0,min,2025-05-02T08:25:02+03:00,2025-05-02,1746163502
rbc_cash,USD/RUB,84.0,p05,2025-05-02T08:25:02+03:00,2025-05-02,1746163502
rbc_cash,USD/RUB,85.5,median,2025-05-02T08:25:02+03:00,2025-05-02,1746163502
rbc_cash,CNY/RUB,12.0,min,2025-05-02T08:25:02+03:00,2025-05-02,1746163502
rbc_cash,CNY/RUB,12.0,p05,2025-05-02T08:25:02+03:00,2025-05-02,1746163502
rbc_cash,CNY/RUB,12.4,median,2025-05-02T08:25:02+03:00,2025-05-02,1746163502
bestchange,USDT_TRC20/RUB,82.61987522,min,2025-05-02T08:25:02+03:00,2025-05-02,1746163502
bestchange,USDT_TRC20/RUB,82.6336,p05,2025-05-02T08:25:02+03:00,2025-05-02,1746163502
bestchange,USDT_TRC20/RUB,88.9489,median,2025-05-02T08:25:02+03:00,2025-05-02,1746163502
ardshinbank,USD/RUB,85.96491228070177,value,2025-05-02T09:35:02.476000+03:00,2025-05-02,1746167702
ardshinbank,CNY/RUB,11.973684210526317,value,2025-05-02T09:35:02.476000+03:00,2025-05-02,1746167702
tinkoff,USD/RUB,90.15,value,2025-05-02T09:35:03.823000+03:00,2025-05-02,1746167703
tinkoff,CNY/RUB,11.947,value,2025-05-02T09:35:03.823000+03:00,2025-05-02,1746167703
cbr,USD/RUB,81.4933,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
cbr,CNY/RUB,11.1713,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
forex,USD/RUB,81.93,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
forex,CNY/RUB,11.27,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
rbc_cash,USD/RUB,83.7,min,2025-05-02T09:35:07+03:00,2025-05-02,1746167707
rbc_cash,USD/RUB,83.8,p05,2025-05-02T09:35:07+03:00,2025-05-02,1746167707
rbc_cash,USD/RUB,84.5,median,2025-05-02T09:35:07+03:00,2025-05-02,1746167707
rbc_cash,CNY/RUB,11.9,min,2025-05-02T09:35:07+03:00,2025-05-02,1746167707
rbc_cash,CNY/RUB,11.95,p05,2025-05-02T09:35:07+03:00,2025-05-02,1746167707
rbc_cash,CNY/RUB,12.1,median,2025-05-02T09:35:07+03:00,2025-05-02,1746167707
bestchange,USDT_TRC20/RUB,82.86680236,min,2025-05-02T09:35:07+03:00,2025-05-02,1746167707
bestchange,USDT_TRC20/RUB,83.9995,p05,2025-05-02T09:35:07+03:00,2025-05-02,1746167707
bestchange,USDT_TRC20/RUB,89.1809,median,2025-05-02T09:35:07+03:00,2025-05-02,1746167707
ardshinbank,USD/RUB,85.96491228070177,value,2025-05-02T10:24:11.767000+03:00,2025-05-02,1746170651
ardshinbank,CNY/RUB,11.973684210526317,value,2025-05-02T10:24:11.767000+03:00,2025-05-02,1746170651
tinkoff,USD/RUB,89,value,2025-05-02T10:24:12.553000+03:00,2025-05-02,1746170652
tinkoff,CNY/RUB,11.46,value,2025-05-02T10:24:12.553000+03:00,2025-05-02,1746170652
cbr,USD/RUB,81.4933,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
cbr,CNY/RUB,11.1713,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
forex,USD/RUB,81.93,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
forex,CNY/RUB,11.27,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
rbc_cash,USD/RUB,83.7,min,2025-05-02T10:24:15+03:00,2025-05-02,1746170655
rbc_cash,USD/RUB,84.0,p05,2025-05-02T10:24:15+03:00,2025-05-02,1746170655
rbc_cash,USD/RUB,85.5,median,2025-05-02T10:24:15+03:00,2025-05-02,1746170655
rbc_cash,CNY/RUB,11.9,min,2025-05-02T10:24:15+03:00,2025-05-02,1746170655
rbc_cash,CNY/RUB,11.95,p05,2025-05-02T10:24:15+03:00,2025-05-02,1746170655
rbc_cash,CNY/RUB,12.27,median,2025-05-02T10:24:15+03:00,2025-05-02,1746170655
bestchange,USDT_TRC20/RUB,83.15774366,min,2025-05-02T10:24:15+03:00,2025-05-02,1746170655
bestchange,USDT_TRC20/RUB,83.37169998,p05,2025-05-02T10:24:15+03:00,2025-05-02,1746170655
bestchange,USDT_TRC20/RUB,89.26995,median,2025-05-02T10:24:15+03:00,2025-05-02,1746170655
ardshinbank,USD/RUB,86.53421633554083,value,2025-05-02T11:32:13.996000+03:00,2025-05-02,1746174733
ardshinbank,CNY/RUB,12.052980132450331,value,2025-05-02T11:32:13.996000+03:00,2025-05-02,1746174733
tinkoff,USD/RUB,89.4,value,2025-05-02T11:32:14.813000+03:00,2025-05-02,1746174734
tinkoff,CNY/RUB,11.498,value,2025-05-02T11:32:14.813000+03:00,2025-05-02,1746174734
cbr,USD/RUB,81.4933,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
cbr,CNY/RUB,11.1713,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
forex,USD/RUB,81.93,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
forex,CNY/RUB,11.27,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
rbc_cash,USD/RUB,83.71,min,2025-05-02T11:32:18+03:00,2025-05-02,1746174738
rbc_cash,USD/RUB,84.4,p05,2025-05-02T11:32:18+03:00,2025-05-02,1746174738
rbc_cash,USD/RUB,86.2,median,2025-05-02T11:32:18+03:00,2025-05-02,1746174738
rbc_cash,CNY/RUB,11.9,min,2025-05-02T11:32:18+03:00,2025-05-02,1746174738
rbc_cash,CNY/RUB,11.95,p05,2025-05-02T11:32:18+03:00,2025-05-02,1746174738
rbc_cash,CNY/RUB,12.4,median,2025-05-02T11:32:18+03:00,2025-05-02,1746174738
bestchange,USDT_TRC20/RUB,82.99909171,min,2025-05-02T11:32:18+03:00,2025-05-02,1746174738
bestchange,USDT_TRC20/RUB,83.1749,p05,2025-05-02T11:32:18+03:00,2025-05-02,1746174738
bestchange,USDT_TRC20/RUB,89.227,median,2025-05-02T11:32:18+03:00,2025-05-02,1746174738
ardshinbank,USD/RUB,86.53421633554083,value,2025-05-02T12:26:05.780000+03:00,2025-05-02,1746177965
ardshinbank,CNY/RUB,12.052980132450331,value,2025-05-02T12:26:05.780000+03:00,2025-05-02,1746177965
tinkoff,USD/RUB,89.35,value,2025-05-02T12:26:06.535000+03:00,2025-05-02,1746177966
tinkoff,CNY/RUB,11.509,value,2025-05-02T12:26:06.535000+03:00,2025-05-02,1746177966
cbr,USD/RUB,81.4933,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
cbr,CNY/RUB,11.1713,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
forex,USD/RUB,81.93,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
forex,CNY/RUB,11.27,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
rbc_cash,USD/RUB,83.71,min,2025-05-02T12:26:15+03:00,2025-05-02,1746177975
rbc_cash,USD/RUB,84.49,p05,2025-05-02T12:26:15+03:00,2025-05-02,1746177975
rbc_cash,USD/RUB,86.1,median,2025-05-02T12:26:15+03:00,2025-05-02,1746177975
rbc_cash,CNY/RUB,11.9,min,2025-05-02T12:26:15+03:00,2025-05-02,1746177975
rbc_cash,CNY/RUB,11.95,p05,2025-05-02T12:26:15+03:00,2025-05-02,1746177975
rbc_cash,CNY/RUB,12.4,median,2025-05-02T12:26:15+03:00,2025-05-02,1746177975
bestchange,USDT_TRC20/RUB,82.9546,min,2025-05-02T12:26:15+03:00,2025-05-02,1746177975
bestchange,USDT_TRC20/RUB,82.96119999,p05,2025-05-02T12:26:15+03:00,2025-05-02,1746177975
bestchange,USDT_TRC20/RUB,89.0,median,2025-05-02T12:26:15+03:00,2025-05-02,1746177975
ardshinbank,USD/RUB,86.53421633554083,value,2025-05-02T13:26:34.657000+03:00,2025-05-02,1746181594
ardshinbank,CNY/RUB,12.052980132450331,value,2025-05-02T13:26:34.657000+03:00,2025-05-02,1746181594
tinkoff,USD/RUB,89.45,value,2025-05-02T13:26:35.748000+03:00,2025-05-02,1746181595
tinkoff,CNY/RUB,11.527,value,2025-05-02T13:26:35.748000+03:00,2025-05-02,1746181595
cbr,USD/RUB,81.4933,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
cbr,CNY/RUB,11.1713,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
forex,USD/RUB,81.93,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
forex,CNY/RUB,11.27,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
rbc_cash,USD/RUB,83.76,min,2025-05-02T13:27:07+03:00,2025-05-02,1746181627
rbc_cash,USD/RUB,84.5,p05,2025-05-02T13:27:07+03:00,2025-05-02,1746181627
rbc_cash,USD/RUB,86.1,median,2025-05-02T13:27:07+03:00,2025-05-02,1746181627
rbc_cash,CNY/RUB,11.9,min,2025-05-02T13:27:07+03:00,2025-05-02,1746181627
rbc_cash,CNY/RUB,11.95,p05,2025-05-02T13:27:07+03:00,2025-05-02,1746181627
rbc_cash,CNY/RUB,12.4,median,2025-05-02T13:27:07+03:00,2025-05-02,1746181627
bestchange,USDT_TRC20/RUB,82.9355,min,2025-05-02T13:27:09+03:00,2025-05-02,1746181629
bestchange,USDT_TRC20/RUB,82.94729999,p05,2025-05-02T13:27:09+03:00,2025-05-02,1746181629
bestchange,USDT_TRC20/RUB,89.20575,median,2025-05-02T13:27:09+03:00,2025-05-02,1746181629
ardshinbank,USD/RUB,86.53421633554083,value,2025-05-02T14:20:18.916000+03:00,2025-05-02,1746184818
ardshinbank,CNY/RUB,12.052980132450331,value,2025-05-02T14:20:18.916000+03:00,2025-05-02,1746184818
tinkoff,USD/RUB,89.4,value,2025-05-02T14:20:19.996000+03:00,2025-05-02,1746184819
tinkoff,CNY/RUB,11.506,value,2025-05-02T14:20:19.996000+03:00,2025-05-02,1746184819
cbr,USD/RUB,81.4933,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
cbr,CNY/RUB,11.1713,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
forex,USD/RUB,81.93,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
forex,CNY/RUB,11.27,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
rbc_cash,USD/RUB,83.76,min,2025-05-02T14:20:24+03:00,2025-05-02,1746184824
rbc_cash,USD/RUB,84.59,p05,2025-05-02T14:20:24+03:00,2025-05-02,1746184824
rbc_cash,USD/RUB,86.1,median,2025-05-02T14:20:24+03:00,2025-05-02,1746184824
rbc_cash,CNY/RUB,11.9,min,2025-05-02T14:20:24+03:00,2025-05-02,1746184824
rbc_cash,CNY/RUB,11.96,p05,2025-05-02T14:20:24+03:00,2025-05-02,1746184824
rbc_cash,CNY/RUB,12.4,median,2025-05-02T14:20:24+03:00,2025-05-02,1746184824
bestchange,USDT_TRC20/RUB,82.768,min,2025-05-02T14:20:24+03:00,2025-05-02,1746184824
bestchange,USDT_TRC20/RUB,82.7687,p05,2025-05-02T14:20:24+03:00,2025-05-02,1746184824
bestchange,USDT_TRC20/RUB,88.706336695,median,2025-05-02T14:20:24+03:00,2025-05-02,1746184824
ardshinbank,USD/RUB,86.53421633554083,value,2025-05-02T15:49:41.934000+03:00,2025-05-02,1746190181
ardshinbank,CNY/RUB,12.052980132450331,value,2025-05-02T15:49:41.934000+03:00,2025-05-02,1746190181
tinkoff,USD/RUB,89.65,value,2025-05-02T15:49:42.909000+03:00,2025-05-02,1746190182
tinkoff,CNY/RUB,11.55,value,2025-05-02T15:49:42.909000+03:00,2025-05-02,1746190182
cbr,USD/RUB,81.4933,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
cbr,CNY/RUB,11.1713,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
forex,USD/RUB,81.93,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
forex,CNY/RUB,11.27,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
rbc_cash,USD/RUB,83.76,min,2025-05-02T15:49:46+03:00,2025-05-02,1746190186
rbc_cash,USD/RUB,84.99,p05,2025-05-02T15:49:46+03:00,2025-05-02,1746190186
rbc_cash,USD/RUB,86.2,median,2025-05-02T15:49:46+03:00,2025-05-02,1746190186
rbc_cash,CNY/RUB,11.9,min,2025-05-02T15:49:46+03:00,2025-05-02,1746190186
rbc_cash,CNY/RUB,11.95,p05,2025-05-02T15:49:46+03:00,2025-05-02,1746190186
rbc_cash,CNY/RUB,12.4,median,2025-05-02T15:49:46+03:00,2025-05-02,1746190186
bestchange,USDT_TRC20/RUB,82.73019173,min,2025-05-02T15:49:47+03:00,2025-05-02,1746190187
bestchange,USDT_TRC20/RUB,83.1725,p05,2025-05-02T15:49:47+03:00,2025-05-02,1746190187
bestchange,USDT_TRC20/RUB,89.349912,median,2025-05-02T15:49:47+03:00,2025-05-02,1746190187
ardshinbank,USD/RUB,86.53421633554083,value,2025-05-02T16:32:49.544000+03:00,2025-05-02,1746192769
ardshinbank,CNY/RUB,12.052980132450331,value,2025-05-02T16:32:49.544000+03:00,2025-05-02,1746192769
tinkoff,USD/RUB,89.65,value,2025-05-02T16:32:50.465000+03:00,2025-05-02,1746192770
tinkoff,CNY/RUB,11.538,value,2025-05-02T16:32:50.465000+03:00,2025-05-02,1746192770
cbr,USD/RUB,81.4933,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
cbr,CNY/RUB,11.1713,value,2025-05-01T11:30:00+03:00,2025-05-01,1746088200
forex,USD/RUB,81.93,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
forex,CNY/RUB,11.27,value,2025-05-02T03:00:01+03:00,2025-05-02,1746144001
rbc_cash,USD/RUB,83.91,min,2025-05-02T16:32:54+03:00,2025-05-02,1746192774
rbc_cash,USD/RUB,85.0,p05,2025-05-02T16:32:54+03:00,2025-05-02,1746192774
rbc_cash,USD/RUB,86.05,median,2025-05-02T16:32:54+03:00,2025-05-02,1746192774
rbc_cash,CNY/RUB,11.9,min,2025-05-02T16:32:54+03:00,2025-05-02,1746192774
rbc_cash,CNY/RUB,11.95,p05,2025-05-02T16:32:54+03:00,2025-05-02,1746192774
