source,currency_pair,rate,rate_type,iso_datetime,date,timestamp
ardshinbank,CNY/RUB,12.043956043956044,value,2025-11-01T21:31:48.510000+03:00,2025-11-01,1762021908
tinkoff,USD/RUB,86.35,value,2025-11-01T21:31:49.652000+03:00,2025-11-01,1762021909
tinkoff,CNY/RUB,12.091,value,2025-11-01T21:31:49.652000+03:00,2025-11-01,1762021909
cbr,USD/RUB,80.8861,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
cbr,CNY/RUB,11.2449,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
forex,USD/RUB,80.89,value,2025-11-01T03:00:01+03:00,2025-11-01,1761955201
forex,CNY/RUB,11.26,value,2025-11-01T03:00:01+03:00,2025-11-01,1761955201
rbc_cash,USD/RUB,81.34,min,2025-11-01T21:31:53+03:00,2025-11-01,1762021913
rbc_cash,USD/RUB,81.6,p05,2025-11-01T21:31:53+03:00,2025-11-01,1762021913
rbc_cash,USD/RUB,83.0,median,2025-11-01T21:31:53+03:00,2025-11-01,1762021913
rbc_cash,CNY/RUB,11.68,min,2025-11-01T21:31:53+03:00,2025-11-01,1762021913
rbc_cash,CNY/RUB,11.85,p05,2025-11-01T21:31:53+03:00,2025-11-01,1762021913
rbc_cash,CNY/RUB,11.9,median,2025-11-01T21:31:53+03:00,2025-11-01,1762021913
bestchange,USDT_TRC20/RUB,82.3116,min,2025-11-01T21:31:54+03:00,2025-11-01,1762021914
bestchange,USDT_TRC20/RUB,83.05693141,p05,2025-11-01T21:31:54+03:00,2025-11-01,1762021914
bestchange,USDT_TRC20/RUB,88.7105,median,2025-11-01T21:31:54+03:00,2025-11-01,1762021914
ardshinbank,USD/RUB,84.61538461538461,value,2025-11-01T22:17:35.268000+03:00,2025-11-01,1762024655
ardshinbank,CNY/RUB,12.043956043956044,value,2025-11-01T22:17:35.268000+03:00,2025-11-01,1762024655
tinkoff,USD/RUB,86.35,value,2025-11-01T22:17:36.392000+03:00,2025-11-01,1762024656
tinkoff,CNY/RUB,12.091,value,2025-11-01T22:17:36.392000+03:00,2025-11-01,1762024656
cbr,USD/RUB,80.8861,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
cbr,CNY/RUB,11.2449,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
forex,USD/RUB,80.89,value,2025-11-01T03:00:01+03:00,2025-11-01,1761955201
forex,CNY/RUB,11.26,value,2025-11-01T03:00:01+03:00,2025-11-01,1761955201
rbc_cash,USD/RUB,82.5,min,2025-11-01T22:17:40+03:00,2025-11-01,1762024660
rbc_cash,USD/RUB,82.5,p05,2025-11-01T22:17:40+03:00,2025-11-01,1762024660
rbc_cash,USD/RUB,83.5,median,2025-11-01T22:17:40+03:00,2025-11-01,1762024660
rbc_cash,CNY/RUB,11.9,min,2025-11-01T22:17:40+03:00,2025-11-01,1762024660
rbc_cash,CNY/RUB,11.9,p05,2025-11-01T22:17:40+03:00,2025-11-01,1762024660
rbc_cash,CNY/RUB,12.2,median,2025-11-01T22:17:40+03:00,2025-11-01,1762024660
bestchange,USDT_TRC20/RUB,83.09132526,min,2025-11-01T22:17:40+03:00,2025-11-01,1762024660
bestchange,USDT_TRC20/RUB,83.18102102,p05,2025-11-01T22:17:40+03:00,2025-11-01,1762024660
bestchange,USDT_TRC20/RUB,88.7076,median,2025-11-01T22:17:40+03:00,2025-11-01,1762024660
ardshinbank,USD/RUB,84.61538461538461,value,2025-11-01T23:24:17.671000+03:00,2025-11-01,1762028657
ardshinbank,CNY/RUB,12.043956043956044,value,2025-11-01T23:24:17.671000+03:00,2025-11-01,1762028657
tinkoff,USD/RUB,86.35,value,2025-11-01T23:24:18.785000+03:00,2025-11-01,1762028658
tinkoff,CNY/RUB,12.091,value,2025-11-01T23:24:18.785000+03:00,2025-11-01,1762028658
cbr,USD/RUB,80.8861,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
cbr,CNY/RUB,11.2449,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
forex,USD/RUB,80.89,value,2025-11-01T03:00:01+03:00,2025-11-01,1761955201
forex,CNY/RUB,11.26,value,2025-11-01T03:00:01+03:00,2025-11-01,1761955201
rbc_cash,USD/RUB,82.5,min,2025-11-01T23:24:21+03:00,2025-11-01,1762028661
rbc_cash,USD/RUB,82.5,p05,2025-11-01T23:24:21+03:00,2025-11-01,1762028661
rbc_cash,USD/RUB,83.5,median,2025-11-01T23:24:21+03:00,2025-11-01,1762028661
rbc_cash,CNY/RUB,11.9,min,2025-11-01T23:24:21+03:00,2025-11-01,1762028661
rbc_cash,CNY/RUB,11.9,p05,2025-11-01T23:24:21+03:00,2025-11-01,1762028661
rbc_cash,CNY/RUB,12.2,median,2025-11-01T23:24:21+03:00,2025-11-01,1762028661
bestchange,USDT_TRC20/RUB,82.2613,min,2025-11-01T23:24:22+03:00,2025-11-01,1762028662
bestchange,USDT_TRC20/RUB,83.1,p05,2025-11-01T23:24:22+03:00,2025-11-01,1762028662
bestchange,USDT_TRC20/RUB,88.733879395,median,2025-11-01T23:24:22+03:00,2025-11-01,1762028662
ardshinbank,USD/RUB,84.61538461538461,value,2025-11-02T00:19:59.400000+03:00,2025-11-02,1762031999
ardshinbank,CNY/RUB,12.043956043956044,value,2025-11-02T00:19:59.400000+03:00,2025-11-02,1762031999
tinkoff,USD/RUB,86.35,value,2025-11-02T00:20:00.310000+03:00,2025-11-02,1762032000
tinkoff,CNY/RUB,12.091,value,2025-11-02T00:20:00.310000+03:00,2025-11-02,1762032000
cbr,USD/RUB,80.8861,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
cbr,CNY/RUB,11.2449,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
forex,USD/RUB,80.89,value,2025-11-01T03:00:01+03:00,2025-11-01,1761955201
forex,CNY/RUB,11.26,value,2025-11-01T03:00:01+03:00,2025-11-01,1761955201
rbc_cash,USD/RUB,82.5,min,2025-11-02T00:20:02+03:00,2025-11-02,1762032002
rbc_cash,USD/RUB,82.5,p05,2025-11-02T00:20:02+03:00,2025-11-02,1762032002
rbc_cash,USD/RUB,83.5,median,2025-11-02T00:20:02+03:00,2025-11-02,1762032002
rbc_cash,CNY/RUB,11.9,min,2025-11-02T00:20:02+03:00,2025-11-02,1762032002
rbc_cash,CNY/RUB,11.9,p05,2025-11-02T00:20:02+03:00,2025-11-02,1762032002
rbc_cash,CNY/RUB,12.2,median,2025-11-02T00:20:02+03:00,2025-11-02,1762032002
bestchange,USDT_TRC20/RUB,82.95989999,min,2025-11-02T00:20:03+03:00,2025-11-02,1762032003
bestchange,USDT_TRC20/RUB,83.2037,p05,2025-11-02T00:20:03+03:00,2025-11-02,1762032003
bestchange,USDT_TRC20/RUB,88.89356591,median,2025-11-02T00:20:03+03:00,2025-11-02,1762032003
ardshinbank,USD/RUB,84.61538461538461,value,2025-11-02T01:21:52.682000+03:00,2025-11-02,1762035712
ardshinbank,CNY/RUB,12.043956043956044,value,2025-11-02T01:21:52.682000+03:00,2025-11-02,1762035712
tinkoff,USD/RUB,86.35,value,2025-11-02T01:21:53.391000+03:00,2025-11-02,1762035713
tinkoff,CNY/RUB,12.091,value,2025-11-02T01:21:53.391000+03:00,2025-11-02,1762035713
cbr,USD/RUB,80.8861,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
cbr,CNY/RUB,11.2449,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
forex,USD/RUB,80.89,value,2025-11-01T03:00:01+03:00,2025-11-01,1761955201
forex,CNY/RUB,11.26,value,2025-11-01T03:00:01+03:00,2025-11-01,1761955201
rbc_cash,USD/RUB,82.5,min,2025-11-02T01:21:56+03:00,2025-11-02,1762035716
rbc_cash,USD/RUB,82.5,p05,2025-11-02T01:21:56+03:00,2025-11-02,1762035716
rbc_cash,USD/RUB,83.5,median,2025-11-02T01:21:56+03:00,2025-11-02,1762035716
rbc_cash,CNY/RUB,11.9,min,2025-11-02T01:21:56+03:00,2025-11-02,1762035716
rbc_cash,CNY/RUB,11.9,p05,2025-11-02T01:21:56+03:00,2025-11-02,1762035716
rbc_cash,CNY/RUB,12.2,median,2025-11-02T01:21:56+03:00,2025-11-02,1762035716
bestchange,USDT_TRC20/RUB,82.94060051,min,2025-11-02T01:21:56+03:00,2025-11-02,1762035716
bestchange,USDT_TRC20/RUB,83.1,p05,2025-11-02T01:21:56+03:00,2025-11-02,1762035716
bestchange,USDT_TRC20/RUB,88.5394,median,2025-11-02T01:21:56+03:00,2025-11-02,1762035716
ardshinbank,USD/RUB,84.61538461538461,value,2025-11-02T02:21:44.621000+03:00,2025-11-02,1762039304
ardshinbank,CNY/RUB,12.043956043956044,value,2025-11-02T02:21:44.621000+03:00,2025-11-02,1762039304
tinkoff,USD/RUB,86.35,value,2025-11-02T02:21:45.736000+03:00,2025-11-02,1762039305
tinkoff,CNY/RUB,12.091,value,2025-11-02T02:21:45.736000+03:00,2025-11-02,1762039305
cbr,USD/RUB,80.8861,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
cbr,CNY/RUB,11.2449,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
forex,USD/RUB,80.89,value,2025-11-01T03:00:01+03:00,2025-11-01,1761955201
forex,CNY/RUB,11.26,value,2025-11-01T03:00:01+03:00,2025-11-01,1761955201
rbc_cash,USD/RUB,82.5,min,2025-11-02T02:21:49+03:00,2025-11-02,1762039309
rbc_cash,USD/RUB,82.5,p05,2025-11-02T02:21:49+03:00,2025-11-02,1762039309
rbc_cash,USD/RUB,83.5,median,2025-11-02T02:21:49+03:00,2025-11-02,1762039309
rbc_cash,CNY/RUB,11.9,min,2025-11-02T02:21:49+03:00,2025-11-02,1762039309
rbc_cash,CNY/RUB,11.9,p05,2025-11-02T02:21:49+03:00,2025-11-02,1762039309
rbc_cash,CNY/RUB,12.2,median,2025-11-02T02:21:49+03:00,2025-11-02,1762039309
bestchange,USDT_TRC20/RUB,82.94039999,min,2025-11-02T02:21:50+03:00,2025-11-02,1762039310
bestchange,USDT_TRC20/RUB,83.0,p05,2025-11-02T02:21:50+03:00,2025-11-02,1762039310
bestchange,USDT_TRC20/RUB,88.6444,median,2025-11-02T02:21:50+03:00,2025-11-02,1762039310
ardshinbank,USD/RUB,84.61538461538461,value,2025-11-02T05:07:01.015000+03:00,2025-11-02,1762049221
ardshinbank,CNY/RUB,12.043956043956044,value,2025-11-02T05:07:01.015000+03:00,2025-11-02,1762049221
tinkoff,USD/RUB,86.35,value,2025-11-02T05:07:04.848000+03:00,2025-11-02,1762049224
tinkoff,CNY/RUB,12.091,value,2025-11-02T05:07:04.848000+03:00,2025-11-02,1762049224
cbr,USD/RUB,80.8861,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
cbr,CNY/RUB,11.2449,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
forex,USD/RUB,80.87,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
forex,CNY/RUB,11.26,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
rbc_cash,USD/RUB,82.5,min,2025-11-02T05:07:07+03:00,2025-11-02,1762049227
rbc_cash,USD/RUB,82.5,p05,2025-11-02T05:07:07+03:00,2025-11-02,1762049227
rbc_cash,USD/RUB,83.5,median,2025-11-02T05:07:07+03:00,2025-11-02,1762049227
rbc_cash,CNY/RUB,11.9,min,2025-11-02T05:07:07+03:00,2025-11-02,1762049227
rbc_cash,CNY/RUB,11.9,p05,2025-11-02T05:07:07+03:00,2025-11-02,1762049227
rbc_cash,CNY/RUB,12.2,median,2025-11-02T05:07:07+03:00,2025-11-02,1762049227
bestchange,USDT_TRC20/RUB,82.8668,min,2025-11-02T05:07:07+03:00,2025-11-02,1762049227
bestchange,USDT_TRC20/RUB,83.15626606,p05,2025-11-02T05:07:07+03:00,2025-11-02,1762049227
bestchange,USDT_TRC20/RUB,88.6381,median,2025-11-02T05:07:07+03:00,2025-11-02,1762049227
ardshinbank,USD/RUB,84.61538461538461,value,2025-11-02T06:48:39.955000+03:00,2025-11-02,1762055319
ardshinbank,CNY/RUB,12.043956043956044,value,2025-11-02T06:48:39.955000+03:00,2025-11-02,1762055319
tinkoff,USD/RUB,86.35,value,2025-11-02T06:48:40.973000+03:00,2025-11-02,1762055320
tinkoff,CNY/RUB,12.091,value,2025-11-02T06:48:40.973000+03:00,2025-11-02,1762055320
cbr,USD/RUB,80.8861,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
cbr,CNY/RUB,11.2449,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
forex,USD/RUB,80.87,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
forex,CNY/RUB,11.26,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
rbc_cash,USD/RUB,82.5,min,2025-11-02T06:48:43+03:00,2025-11-02,1762055323
rbc_cash,USD/RUB,82.5,p05,2025-11-02T06:48:43+03:00,2025-11-02,1762055323
rbc_cash,USD/RUB,83.5,median,2025-11-02T06:48:43+03:00,2025-11-02,1762055323
rbc_cash,CNY/RUB,11.9,min,2025-11-02T06:48:43+03:00,2025-11-02,1762055323
rbc_cash,CNY/RUB,11.9,p05,2025-11-02T06:48:43+03:00,2025-11-02,1762055323
rbc_cash,CNY/RUB,12.2,median,2025-11-02T06:48:43+03:00,2025-11-02,1762055323
bestchange,USDT_TRC20/RUB,82.848,min,2025-11-02T06:48:43+03:00,2025-11-02,1762055323
bestchange,USDT_TRC20/RUB,82.89889999,p05,2025-11-02T06:48:43+03:00,2025-11-02,1762055323
bestchange,USDT_TRC20/RUB,88.79682847,median,2025-11-02T06:48:43+03:00,2025-11-02,1762055323
ardshinbank,USD/RUB,84.61538461538461,value,2025-11-02T07:29:02.722000+03:00,2025-11-02,1762057742
ardshinbank,CNY/RUB,12.043956043956044,value,2025-11-02T07:29:02.722000+03:00,2025-11-02,1762057742
tinkoff,USD/RUB,86.35,value,2025-11-02T07:29:03.787000+03:00,2025-11-02,1762057743
tinkoff,CNY/RUB,12.091,value,2025-11-02T07:29:03.787000+03:00,2025-11-02,1762057743
cbr,USD/RUB,80.8861,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
cbr,CNY/RUB,11.2449,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
forex,USD/RUB,80.87,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
forex,CNY/RUB,11.26,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
rbc_cash,USD/RUB,82.0,min,2025-11-02T07:29:06+03:00,2025-11-02,1762057746
rbc_cash,USD/RUB,82.0,p05,2025-11-02T07:29:06+03:00,2025-11-02,1762057746
rbc_cash,USD/RUB,83.5,median,2025-11-02T07:29:06+03:00,2025-11-02,1762057746
rbc_cash,CNY/RUB,11.9,min,2025-11-02T07:29:06+03:00,2025-11-02,1762057746
rbc_cash,CNY/RUB,11.9,p05,2025-11-02T07:29:06+03:00,2025-11-02,1762057746
rbc_cash,CNY/RUB,12.2,median,2025-11-02T07:29:06+03:00,2025-11-02,1762057746
bestchange,USDT_TRC20/RUB,82.8453,min,2025-11-02T07:29:06+03:00,2025-11-02,1762057746
bestchange,USDT_TRC20/RUB,82.94169999,p05,2025-11-02T07:29:06+03:00,2025-11-02,1762057746
bestchange,USDT_TRC20/RUB,88.85206732,median,2025-11-02T07:29:06+03:00,2025-11-02,1762057746
ardshinbank,USD/RUB,84.61538461538461,value,2025-11-02T08:24:37.269000+03:00,2025-11-02,1762061077
ardshinbank,CNY/RUB,12.043956043956044,value,2025-11-02T08:24:37.269000+03:00,2025-11-02,1762061077
tinkoff,USD/RUB,86.35,value,2025-11-02T08:24:38.219000+03:00,2025-11-02,1762061078
tinkoff,CNY/RUB,12.091,value,2025-11-02T08:24:38.219000+03:00,2025-11-02,1762061078
cbr,USD/RUB,80.8861,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
cbr,CNY/RUB,11.2449,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
forex,USD/RUB,80.87,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
forex,CNY/RUB,11.26,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
rbc_cash,USD/RUB,82.0,min,2025-11-02T08:24:41+03:00,2025-11-02,1762061081
rbc_cash,USD/RUB,82.0,p05,2025-11-02T08:24:41+03:00,2025-11-02,1762061081
rbc_cash,USD/RUB,83.5,median,2025-11-02T08:24:41+03:00,2025-11-02,1762061081
rbc_cash,CNY/RUB,11.9,min,2025-11-02T08:24:41+03:00,2025-11-02,1762061081
rbc_cash,CNY/RUB,11.9,p05,2025-11-02T08:24:41+03:00,2025-11-02,1762061081
rbc_cash,CNY/RUB,12.2,median,2025-11-02T08:24:41+03:00,2025-11-02,1762061081
bestchange,USDT_TRC20/RUB,82.82229999,min,2025-11-02T08:24:41+03:00,2025-11-02,1762061081
bestchange,USDT_TRC20/RUB,83.73302277,p05,2025-11-02T08:24:41+03:00,2025-11-02,1762061081
bestchange,USDT_TRC20/RUB,88.97271778999999,median,2025-11-02T08:24:41+03:00,2025-11-02,1762061081
ardshinbank,USD/RUB,84.61538461538461,value,2025-11-02T09:35:53.778000+03:00,2025-11-02,1762065353
ardshinbank,CNY/RUB,12.043956043956044,value,2025-11-02T09:35:53.778000+03:00,2025-11-02,1762065353
tinkoff,USD/RUB,86.35,value,2025-11-02T09:35:54.651000+03:00,2025-11-02,1762065354
tinkoff,CNY/RUB,12.091,value,2025-11-02T09:35:54.651000+03:00,2025-11-02,1762065354
cbr,USD/RUB,80.8861,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
cbr,CNY/RUB,11.2449,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
forex,USD/RUB,80.87,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
forex,CNY/RUB,11.26,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
rbc_cash,USD/RUB,81.75,min,2025-11-02T09:35:56+03:00,2025-11-02,1762065356
rbc_cash,USD/RUB,81.8,p05,2025-11-02T09:35:56+03:00,2025-11-02,1762065356
rbc_cash,USD/RUB,81.9,median,2025-11-02T09:35:56+03:00,2025-11-02,1762065356
rbc_cash,CNY/RUB,11.67,min,2025-11-02T09:35:56+03:00,2025-11-02,1762065356
rbc_cash,CNY/RUB,11.8,p05,2025-11-02T09:35:56+03:00,2025-11-02,1762065356
rbc_cash,CNY/RUB,11.9,median,2025-11-02T09:35:56+03:00,2025-11-02,1762065356
bestchange,USDT_TRC20/RUB,82.78069999,min,2025-11-02T09:35:57+03:00,2025-11-02,1762065357
bestchange,USDT_TRC20/RUB,83.93659959,p05,2025-11-02T09:35:57+03:00,2025-11-02,1762065357
bestchange,USDT_TRC20/RUB,89.01863241000001,median,2025-11-02T09:35:57+03:00,2025-11-02,1762065357
ardshinbank,USD/RUB,84.61538461538461,value,2025-11-02T10:22:24.668000+03:00,2025-11-02,1762068144
ardshinbank,CNY/RUB,12.043956043956044,value,2025-11-02T10:22:24.668000+03:00,2025-11-02,1762068144
tinkoff,USD/RUB,86.35,value,2025-11-02T10:22:35.081000+03:00,2025-11-02,1762068155
tinkoff,CNY/RUB,12.091,value,2025-11-02T10:22:35.081000+03:00,2025-11-02,1762068155
cbr,USD/RUB,80.8861,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
cbr,CNY/RUB,11.2449,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
forex,USD/RUB,80.87,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
forex,CNY/RUB,11.26,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
rbc_cash,USD/RUB,81.5,min,2025-11-02T10:22:38+03:00,2025-11-02,1762068158
rbc_cash,USD/RUB,81.8,p05,2025-11-02T10:22:38+03:00,2025-11-02,1762068158
rbc_cash,USD/RUB,83.2,median,2025-11-02T10:22:38+03:00,2025-11-02,1762068158
rbc_cash,CNY/RUB,11.67,min,2025-11-02T10:22:38+03:00,2025-11-02,1762068158
rbc_cash,CNY/RUB,11.8,p05,2025-11-02T10:22:38+03:00,2025-11-02,1762068158
rbc_cash,CNY/RUB,11.9,median,2025-11-02T10:22:38+03:00,2025-11-02,1762068158
bestchange,USDT_TRC20/RUB,82.80769172,min,2025-11-02T10:22:39+03:00,2025-11-02,1762068159
bestchange,USDT_TRC20/RUB,82.94169999,p05,2025-11-02T10:22:39+03:00,2025-11-02,1762068159
bestchange,USDT_TRC20/RUB,88.9348,median,2025-11-02T10:22:39+03:00,2025-11-02,1762068159
ardshinbank,USD/RUB,84.61538461538461,value,2025-11-02T11:28:49.430000+03:00,2025-11-02,1762072129
ardshinbank,CNY/RUB,12.043956043956044,value,2025-11-02T11:28:49.430000+03:00,2025-11-02,1762072129
tinkoff,USD/RUB,86.35,value,2025-11-02T11:28:50.331000+03:00,2025-11-02,1762072130
tinkoff,CNY/RUB,12.091,value,2025-11-02T11:28:50.331000+03:00,2025-11-02,1762072130
cbr,USD/RUB,80.8861,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
cbr,CNY/RUB,11.2449,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
forex,USD/RUB,80.87,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
forex,CNY/RUB,11.26,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
rbc_cash,USD/RUB,81.5,min,2025-11-02T11:28:53+03:00,2025-11-02,1762072133
rbc_cash,USD/RUB,81.5,p05,2025-11-02T11:28:53+03:00,2025-11-02,1762072133
rbc_cash,USD/RUB,83.0,median,2025-11-02T11:28:53+03:00,2025-11-02,1762072133
rbc_cash,CNY/RUB,11.68,min,2025-11-02T11:28:53+03:00,2025-11-02,1762072133
rbc_cash,CNY/RUB,11.8,p05,2025-11-02T11:28:53+03:00,2025-11-02,1762072133
rbc_cash,CNY/RUB,11.9,median,2025-11-02T11:28:53+03:00,2025-11-02,1762072133
bestchange,USDT_TRC20/RUB,82.69118347,min,2025-11-02T11:28:53+03:00,2025-11-02,1762072133
bestchange,USDT_TRC20/RUB,82.94169999,p05,2025-11-02T11:28:53+03:00,2025-11-02,1762072133
bestchange,USDT_TRC20/RUB,88.8895,median,2025-11-02T11:28:53+03:00,2025-11-02,1762072133
ardshinbank,USD/RUB,84.61538461538461,value,2025-11-02T12:22:09.486000+03:00,2025-11-02,1762075329
ardshinbank,CNY/RUB,12.043956043956044,value,2025-11-02T12:22:09.486000+03:00,2025-11-02,1762075329
tinkoff,USD/RUB,86.35,value,2025-11-02T12:22:10.533000+03:00,2025-11-02,1762075330
tinkoff,CNY/RUB,12.091,value,2025-11-02T12:22:10.533000+03:00,2025-11-02,1762075330
cbr,USD/RUB,80.8861,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
cbr,CNY/RUB,11.2449,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
forex,USD/RUB,80.87,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
forex,CNY/RUB,11.26,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
rbc_cash,USD/RUB,81.5,min,2025-11-02T12:22:14+03:00,2025-11-02,1762075334
rbc_cash,USD/RUB,81.5,p05,2025-11-02T12:22:14+03:00,2025-11-02,1762075334
rbc_cash,USD/RUB,83.0,median,2025-11-02T12:22:14+03:00,2025-11-02,1762075334
rbc_cash,CNY/RUB,11.68,min,2025-11-02T12:22:14+03:00,2025-11-02,1762075334
rbc_cash,CNY/RUB,11.8,p05,2025-11-02T12:22:14+03:00,2025-11-02,1762075334
rbc_cash,CNY/RUB,11.9,median,2025-11-02T12:22:14+03:00,2025-11-02,1762075334
bestchange,USDT_TRC20/RUB,82.69109999,min,2025-11-02T12:22:15+03:00,2025-11-02,1762075335
bestchange,USDT_TRC20/RUB,82.75957518,p05,2025-11-02T12:22:15+03:00,2025-11-02,1762075335
bestchange,USDT_TRC20/RUB,88.85337630000001,median,2025-11-02T12:22:15+03:00,2025-11-02,1762075335
ardshinbank,USD/RUB,84.61538461538461,value,2025-11-02T13:23:49.064000+03:00,2025-11-02,1762079029
ardshinbank,CNY/RUB,12.043956043956044,value,2025-11-02T13:23:49.064000+03:00,2025-11-02,1762079029
tinkoff,USD/RUB,86.35,value,2025-11-02T13:23:49.896000+03:00,2025-11-02,1762079029
tinkoff,CNY/RUB,12.091,value,2025-11-02T13:23:49.896000+03:00,2025-11-02,1762079029
cbr,USD/RUB,80.8861,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
cbr,CNY/RUB,11.2449,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
forex,USD/RUB,80.87,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
forex,CNY/RUB,11.26,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
rbc_cash,USD/RUB,81.5,min,2025-11-02T13:24:02+03:00,2025-11-02,1762079042
rbc_cash,USD/RUB,81.8,p05,2025-11-02T13:24:02+03:00,2025-11-02,1762079042
rbc_cash,USD/RUB,83.0,median,2025-11-02T13:24:02+03:00,2025-11-02,1762079042
rbc_cash,CNY/RUB,11.68,min,2025-11-02T13:24:02+03:00,2025-11-02,1762079042
rbc_cash,CNY/RUB,11.8,p05,2025-11-02T13:24:02+03:00,2025-11-02,1762079042
rbc_cash,CNY/RUB,11.9,median,2025-11-02T13:24:02+03:00,2025-11-02,1762079042
bestchange,USDT_TRC20/RUB,82.68856696,min,2025-11-02T13:24:02+03:00,2025-11-02,1762079042
bestchange,USDT_TRC20/RUB,82.9098,p05,2025-11-02T13:24:02+03:00,2025-11-02,1762079042
bestchange,USDT_TRC20/RUB,88.9285,median,2025-11-02T13:24:02+03:00,2025-11-02,1762079042
ardshinbank,USD/RUB,84.61538461538461,value,2025-11-02T14:18:19.182000+03:00,2025-11-02,1762082299
ardshinbank,CNY/RUB,12.043956043956044,value,2025-11-02T14:18:19.182000+03:00,2025-11-02,1762082299
tinkoff,USD/RUB,86.35,value,2025-11-02T14:18:20.005000+03:00,2025-11-02,1762082300
tinkoff,CNY/RUB,12.091,value,2025-11-02T14:18:20.005000+03:00,2025-11-02,1762082300
cbr,USD/RUB,80.8861,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
cbr,CNY/RUB,11.2449,value,2025-11-02T11:30:00+03:00,2025-11-02,1762072200
forex,USD/RUB,80.87,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
forex,CNY/RUB,11.26,value,2025-11-02T03:00:01+03:00,2025-11-02,1762041601
rbc_cash,USD/RUB,81.5,min,2025-11-02T14:18:23+03:00,2025-11-02,1762082303
rbc_cash,USD/RUB,81.5,p05,2025-11-02T14:18:23+03:00,2025-11-02,1762082303
rbc_cash,USD/RUB,83.0,median,2025-11-02T14:18:23+03:00,2025-11-02,1762082303
rbc_cash,CNY/RUB,11.68,min,2025-11-02T14:18:23+03:00,2025-11-02,1762082303
rbc_cash,CNY/RUB,11.8,p05,2025-11-02T14:18:23+03:00,2025-11-02,1762082303
rbc_cash,CNY/RUB,11.9,median,2025-11-02T14:18:23+03:00,2025-11-02,1762082303
bestchange,USDT_TRC20/RUB,82.51989592,min,2025-11-02T14:18:24+03:00,2025-11-02,1762082304
bestchange,USDT_TRC20/RUB,82.8993,p05,2025-11-02T14:18:24+03:00,2025-11-02,1762082304
bestchange,USDT_TRC20/RUB,88.81062126500001,median,2025-11-02T14:18:24+03:00,2025-11-02,1762082304
ardshinbank,USD/RUB,84.61538461538461,value,2025-11-02T15:47:24.499000+03:00,2025-11-02,1762087644
ardshinbank,CNY/RUB,12.043956043956044,value,2025-11-02T15:47:24.499000+03:00,2025-11-02,1762087644
tinkoff,USD/RUB,86.35,value,2025-11-02T15:47:25.387000+03:00,2025-11-02,1762087645
